"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"88105","1.0","690","[""IS""]","1","""0/999""","[""WRI""]","","","","[""William Sonnega""]","""0/999""","300","","999","""Senior Project II""","392","false","""B""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88106","1.0","690","[""IS""]","1","""0/999""","","","","","[""James Farrell""]","""0/999""","300","","999","""Senior Project II""","392","false","""C""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88107","1.0","690","[""IS""]","1","""0/999""","","","","","[""Charles Wilson""]","""0/999""","300","","999","""Senior Project II""","392","false","""D""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88108","1.0","690","[""IS""]","1","""0/999""","","","","","[""Devyani Chandran""]","""0/999""","300","","999","""Senior Project II""","392","false","""E""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88109","1.0","690","[""IS""]","1","""0/999""","","","","","[""Christopher L. Chiappari""]","""0/999""","300","","999","""Senior Project II""","392","false","""F""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88110","1.0","690","[""IS""]","1","""0/999""","","","","","[""Eric McDonald""]","""0/999""","300","","999","""Senior Project II""","392","false","""G""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88111","1.0","690","[""IS""]","1","""0/999""","","","","","[""Sian E. Muir""]","""0/999""","300","","999","""Senior Project II""","392","false","""H""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88112","1.0","690","[""IS""]","1","""0/999""","","","","","[""John Saurer""]","""0/999""","300","","999","""Senior Project II""","392","false","""I""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88113","1.0","690","[""IS""]","1","""0/999""","","","","","[""J. L. Carrington""]","""0/999""","300","","999","""Senior Project II""","392","false","""J""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88114","1.0","690","[""IS""]","1","""0/999""","","","","","[""Charles Taliaferro""]","""0/999""","300","","999","""Senior Project II""","392","false","""K""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88115","1.0","690","[""IS""]","1","""0/999""","","","","","[""Thomas A. Williamson""]","""0/999""","300","","999","""Senior Project II""","392","false","""L""","3","""1/999""","""0/999""","""O""","20123","","","""Research""","2012"
"88118","1.0","625","[""HIST""]","1","""0/999""","","","","","[""Timothy R. Howe""]","""0/999""","200","","999","""IS/Ancient Egypt""","298","false","""A""","3","""0/999""","""1/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"88120","1.0","767","[""MATH""]","1","""0/999""","","","","","[""Rebecca M. Vandiver""]","""1/999""","300","","999","""IR/Fluid Dynamics""","398","false","""D""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"90976","1.0","963","[""NURS""]","1","""0/999""","","","","","[""Diana Neal""]","""0/999""","300","","999","""IR/Debriefing Simulation""","398","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"90980","1.0","175","[""BIO""]","1","""0/999""","","","","","[""Kathleen L. Shea""]","""0/999""","300","","999","""IR/Organic Agroecology""","398","false","""B""","3","""0/999""","""1/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"90995","1.5","24290","[""EDUC""]","1","""0/999""","","","""R""","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach/Social St""","390","false","""A""","3","""1/999""","""0/999""","""O""","20123","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2012"
"90996","1.5","24290","[""EDUC""]","1","""0/999""","","","""R""","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach/ESL""","390","false","""B""","3","""1/999""","""0/999""","""O""","20123","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2012"
"91004","1.0","1190","[""PSYCH""]","1","""0/999""","","","","","[""Carlo O. Veltri""]","""0/999""","300","","999","""IR/MMPI Manuscript Prep""","398","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91010","1.0","1139","[""PSCI""]","2","""0/999""","","","","","[""Daniel Hofrenning""]","""0/999""","200","","999","""Academic Internship""","294","true","""A""","3","""1/999""","""1/999""","""O""","20123","","""Internship""","""Research""","2012"
"91012","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Dipannita Kalyani""]","""0/999""","300","","999","""IR/Ni Catalyzed Arylation""","398","false","""C""","3","""0/999""","""1/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91013","1.0","1239","[""REL""]","1","""0/999""","","","","","[""Jason J. Ripley""]","""0/999""","200","","999","""IS/A Modern Frankenstein""","298","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91015","1.0","1092","[""PHYS""]","1","""0/999""","","","","","[""Dahl David A.""]","""0/999""","300","","1","""Classical Mechanics""","374","false","","3","""1/999""","""0/999""","""C""","20123","","","""Research""","2012"
"91029","1.0","1190","[""PSYCH""]","2","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""0/999""","300","","999","""IR/Early Abuse/Intimacy""","398","false","""B""","3","""2/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91031","1.0","69","[""ART""]","0","""0/999""","","","","","[""Christopher Tradowsky""]","""0/999""","200","","999","""IS/Curation Studies""","298","false","""C""","3","""0/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91081","1.0","1239","[""REL""]","1","""0/999""","","","","","[""Margaret Odell""]","""1/999""","200","","999","""IS/Biblical Hebrew I""","298","false","""B""","3","""0/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91102","1.0","12","[""AMST""]","2","""0/999""","","","","","[""James Farrell""]","""0/999""","200","","999","""IS/1960s Radicalism""","298","false","""A""","3","""2/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91103","1.0","1190","[""PSYCH""]","1","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""0/999""","300","","999","""IR/Roommate Relationships""","398","false","""C""","3","""1/999""","""0/999""","""O""","20123","","""Independent Research""","""Research""","2012"
"91104","1.0","1101","[""PHYS""]","2","""0/999""","[""WRI""]","","","","[""Knut A. Christianson""]","""0/999""","300","","999","""IR/Remote Sens/Earth Sci""","398","false","""C""","3","""1/999""","""1/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91107","1.0","986","[""PHIL""]","1","""0/999""","","","","","[""Charles Taliaferro""]","""0/999""","200","","999","""IS/Contextualism Justice""","298","false","""A""","3","""1/999""","""0/999""","""O""","20123","","""Independent Study""","""Research""","2012"
"91116","1.0","1401","[""THEAT""]","1","""0/999""","","","","","[""Brian Bjorklund""]","""1/999""","300","","999","""IR/Sound Technology""","398","false","""B""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91118","0.5","1090","[""PHYS""]","1","""0/999""","","","","","[""Brian Borovsky""]","""0/999""","200","","999","""Academic Internship""","294","true","""A""","3","""1/999""","""0/999""","""O""","20123","","""Internship""","""Research""","2012"
"91119","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Dipannita Kalyani""]","""0/999""","300","","999","""IR/Biaryl Synthesis""","398","false","""D""","3","""0/999""","""1/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91121","1.0","1058","[""ESTH""]","1","""0/999""","","","","","[""David A. Stromme""]","""0/999""","200","","999","""IS/Sports Psychology""","298","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91122","1.0","1152","[""PSCI""]","1","""0/999""","[""WRI""]","","","","[""Anthony Lott""]","""0/999""","300","","999","""IR/Climate Policy Ethics""","398","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91123","1.0","223","[""CHEM""]","2","""0/999""","[""WRI""]","","","","[""Cassidy R. Terrell""]","""1/999""","300","","999","""IR/Pymol Project""","398","false","""E""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91124","1.0","986","[""PHIL""]","1","""0/999""","","","","","[""Charles Taliaferro""]","""0/999""","200","","999","""IS/Death & Morality""","298","false","""B""","3","""1/999""","""0/999""","""O""","20123","","""Independent Study""","""Research""","2012"
"91125","1.0","847","[""MUSIC""]","1","""0/999""","","","","","[""Tracey M. Engleman""]","""1/999""","200","","999","""IS/Vocal Pedagogy Survey""","298","false","""B""","3","""0/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91126","1.0","69","[""ART""]","1","""0/999""","","","","","[""Margaret Ojala""]","""1/999""","200","","999","""IS/Adv Photography""","298","false","""D""","3","""0/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91127","1.0","642","[""HIST""]","1","""0/999""","","","","","[""Timothy R. Howe""]","""0/999""","300","","999","""IR/Early Macedonia""","398","false","""B""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91128","1.0","784","[""MGMT""]","1","""0/999""","","","","","[""Richard Goedde""]","""1/999""","200","","999","""Academic Internship""","294","true","""A""","3","""0/999""","""0/999""","""O""","20123","","""Internship""","""Research""","2012"
"91130","1.0","69","[""ART""]","1","""0/999""","[""WRI""]","","","","[""Irve Dell""]","""0/999""","200","","999","""IS/Furniture Design""","298","false","""E""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91185","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Douglas J. Beussman""]","""1/999""","300","","999","""IR/GC-MS of Human Scent""","398","false","""F""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91186","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Gregory W. Muth""]","""1/999""","300","","999","""IR/Algae Biochemistry I""","398","false","""G""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91187","1.0","642","[""HIST""]","2","""0/999""","","","","","[""Timothy R. Howe""]","""0/999""","300","","999","""IR/Late Roman Republic""","398","false","""C""","3","""2/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91188","1.0","314","[""EDUC""]","1","""0/999""","","","","","[""Maria L. Kelly""]","""0/999""","200","","999","""IS/Standardized Testing""","298","false","""A""","3","""0/999""","""1/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91189","1.0","1101","[""PHYS""]","2","""0/999""","","","","","[""Amy Kolan""]","""2/999""","300","","999","""IR/Marginal Networks""","398","false","""D""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91190","1.0","1395","[""THEAT""]","1","""0/999""","","","","","[""Todd F. Edwards""]","""1/999""","200","","999","""IS/Projection in Perform""","298","false","""A""","3","""0/999""","""0/999""","""O""","20123","","""Independent Study""","""Research""","2012"
"91191","1.0","986","[""PHIL""]","1","""0/999""","","","","","[""Charles Taliaferro""]","""0/999""","200","","999","""IS/Jurisprudence""","298","false","""C""","3","""1/999""","""0/999""","""O""","20123","","""Independent Study""","""Research""","2012"
"91192","1.0","175","[""BIO""]","1","""0/999""","","","","","[""Lisa M. Bowers""]","""1/999""","300","","999","""IR/Bacterial Biogenesis""","398","false","""C""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91199","1.0","1316","[""SOAN""]","1","""0/999""","","","","","[""Ibtesam Al Atiyat""]","""0/999""","200","","999","""IS/Arab Spring in Jordan""","298","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91200","1.0","1141","[""PSCI""]","1","""0/999""","","","","","[""J. Patrick Dale""]","""0/999""","200","","999","""IS/Albania Democratizatio""","298","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91218","1.0","205","[""CHEM""]","1","""0/999""","","","","","[""Robert Hanson""]","""1/999""","200","","999","""IS/Nanomaterials""","298","false","""B""","3","""0/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91305","1.0","654","[""FAMST""]","1","""0/999""","","","","","[""Devyani Chandran""]","""1/999""","200","","999","""IS/Psych of Sexuality""","298","false","""A""","3","""0/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91306","1.0","963","[""NURS""]","0","""0/999""","","","","","[""Diana Neal""]","""0/999""","300","","999","""IR/ICU Sim Research""","398","false","""B""","3","""0/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91307","1.0","963","[""NURS""]","1","""0/999""","","","","","[""Mary Kuehn""]","""0/999""","300","","999","""IR/Smokefree St Olaf""","398","false","""C""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91308","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Douglas J. Beussman""]","""0/999""","300","","999","""IR/Bio-Centrifugation Lab""","398","false","""H""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91309","1.0","15","[""AMST""]","1","""0/999""","","","","","[""James Farrell""]","""0/999""","300","","999","""IR/Activism in America""","398","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91310","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Douglas J. Beussman""]","""0/999""","300","","999","""IR/Adv Human Scent GC-MS""","398","false","""I""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91311","1.0","1152","[""PSCI""]","1","""0/999""","","","","","[""Daniel Hofrenning""]","""0/999""","300","","999","""IR/Politics and Religion""","398","false","""B""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91312","1.0","236","[""CLASS""]","1","""0/999""","","","","","[""James May""]","""0/999""","300","","999","""IR/Ancient Warships""","398","false","""B""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91313","1.0","223","[""CHEM""]","2","""0/999""","","","","","[""Douglas J. Beussman""]","""1/999""","300","","999","""IR/IRMS Fiber Analysis""","398","false","""J""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91314","1.0","866","[""MUSIC""]","1","""0/999""","","","","","[""Steven Amundson""]","""0/999""","300","","999","""IR/Opera Conducting""","398","false","""A""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91315","1.0","154","[""BIO""]","1","""0/999""","[""WRI""]","","","","[""John Giannini""]","""0/999""","200","","999","""IS/Epigenetics and AD""","298","false","""C""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
"91316","1.0","175","[""BIO""]","2","""0/999""","[""WRI""]","","","","[""Lisa Y. Lenertz""]","""1/999""","300","","999","""IR/Nucleotide Receptors""","398","false","""D""","3","""1/999""","""0/999""","""C""","20123","","""Independent Research""","""Research""","2012"
"91317","1.0","847","[""MUSIC""]","1","""0/999""","[""WRI""]","","","","[""David Hagedorn""]","""0/999""","200","","999","""IS/American Folk Music""","298","false","""C""","3","""1/999""","""0/999""","""C""","20123","","""Independent Study""","""Research""","2012"
